source_id,RA_ICRS,DE_ICRS,Gmag
230477432691660544,60.7325690685392,41.719201418584824,7.8240356
234980448199999232,52.1645282661612,38.61282199847499,7.959294
235795564273363328,49.41239736358325,39.5503648714334,7.3047853
236148335707444864,51.18708492507571,40.76084895997818,7.88783
238432433674177280,52.606015828053096,42.979694992672634,7.6385074
239257990816959616,49.29848112512153,40.4836940841625,7.805726
241524981930443264,52.137945748680366,43.75356530980484,7.16069
243505545968092288,55.873663847433434,43.16773026219257,6.7063274
243979057523886080,59.08483136633223,44.93747711965243,7.581543
244596502021427456,56.471944024728124,45.599815486357585,7.582271
248200254457137280,54.26962643835973,47.26143051241157,6.900737
251738448519542144,58.90362786407111,52.22730435035905,6.6869044
252602217977362432,67.76346323051182,43.76522895197518,7.916961
252818718692313984,70.15069871825065,44.09702647857976,7.409145
253491619811035264,67.72026500967463,44.60273354036636,6.674343
253790167277015168,68.07317759249379,45.58025409377323,7.840124
255165317024816256,76.01255865559888,47.6647871656772,6.683918
257075615399416448,65.3883325207631,46.498722782432914,4.782536
258612629575786112,68.70644722742658,49.61102626994881,7.437066
260655316021686016,73.19466514874406,51.54241246001962,7.754382
262408281153057536,76.84276738931086,50.30560715160614,7.3687634
262575540063728384,78.5077264282219,51.43007473663953,7.1728444
264861669550001024,85.99403934089734,54.86474730224907,6.940578
265459185398257280,86.82293155660228,55.647426529172584,7.6239653
268184565487083904,84.70204958735897,55.74806320716979,7.7832475
270669633568945792,65.22317579538132,50.271631147642026,7.821186
271569102799442688,64.82564537715034,51.356995263893744,7.508193
272065944615923072,67.21951753847391,52.38938502526419,7.7387147
273895291446188160,68.0038553573029,53.912596448637515,6.923215
274293830050868736,72.16956914441184,55.681671286343416,7.4870906
275916739277498624,60.96343770330839,53.27717444747468,7.703202
281974434165919744,83.74891846386419,59.52383087012461,7.6986227
283259763258515712,85.68011929812275,61.27854943337642,7.834836
288098507774081664,88.0327260318383,65.15777135686956,7.080238
290368930563348480,22.45248217070758,23.690223902920003,7.482495
294090536905167744,18.437358327088983,24.583606368410475,4.391385
305867234152251136,29.417807344835296,34.123326808188374,7.722053
307810346075871104,15.648812939359255,27.74799467546881,6.78373
308752215224104320,20.607690919187444,28.85202933369582,7.849899
310035276574150656,17.350399024228526,30.44717746966172,7.7835865
311173610410776832,14.170059571805147,28.798205976303176,7.5820875
311472716228821248,16.11554245387706,29.65832645864527,6.093673
312876930016704640,14.246795658483991,31.89634389444222,6.733742
318966158554974336,23.476780793595015,35.60817795368517,5.862234
319814161192999936,19.725528619221485,33.51578232037289,7.530601
322949075002774528,22.859668262782712,38.767103353437555,7.229676
326806471030569472,35.97119836170064,33.8577781557898,6.836014
327155222376857344,37.78446439680007,34.93033057066718,7.84111
328416568371530624,36.812034733537566,36.96729928508194,6.1473746
331615322575102720,35.59814916082593,37.698711382721136,7.649305
333309635633049728,39.65826299075952,36.3388219895279,7.5160055
333614200354086656,38.91141478274843,37.31220053642723,5.2547116
333649522164960256,38.23280498968927,37.333409363113404,7.3941064
333755796835840896,39.61653169984868,38.089092735295424,6.281505
334959276735127424,39.47692793381425,38.918472700247726,7.630771
335692655287669632,42.947837608202704,40.13729891537832,7.9547057
339061352757048576,35.72621433394297,41.47989201602363,7.414717
339411100533708416,34.42404907090978,42.58932917003333,7.7180634
342456885180937216,29.24343035722259,37.09543857245283,7.776703
342475027122653056,28.977056791103912,37.27776872824591,5.1989574
342498116866866816,28.580611806183562,37.137506634243316,7.6892357
343822169384918272,26.71064588433998,38.74870209522013,7.7172523
344400959177254144,28.32220921829671,40.72977279613491,5.0110292
344685045495641728,31.442211679810836,39.75973946719489,7.5100646
351537889154226816,34.19801801410825,43.77218102623474,7.4685683
352371868723757056,34.28136910607526,45.83835570318061,7.6249557
352812150114753024,30.509264956250888,45.29431408099297,7.925218
353652421813095808,35.818383972337934,46.13991444124445,7.543718
354780520743373440,33.990857995279875,47.81172430672067,6.1000957
355368656386079488,35.85545818558869,49.18203437337179,7.36419
355993728746239104,30.5834992157139,46.84241944947825,7.075063
359608132705492096,28.946112792983364,51.68801270902136,6.94978
360182215214967296,30.28575440340908,53.52334926779906,7.483252
360301855820406528,11.405827301134604,30.336230049933324,7.7115116
361332849834160384,12.793852908303432,33.558157681706774,7.932389
363285277543185408,16.53486451711309,35.51611626883265,7.323945
366199464392604928,6.323832768866018,35.03721637913792,6.765329
367383878934015488,10.641450744618538,37.22243344019243,7.565543
367865014055312768,13.568642208144468,39.06805566427427,7.6718774
369179037827368576,11.069729151454961,40.68509251629159,7.960963
370498279979469696,15.130956055028015,37.79151266680525,7.1967907
378169263371330688,13.790811129138968,46.88281023536724,7.5115952
379198818569454080,6.7829957260382,38.77794068852472,7.0813913
379529737209838976,3.7691220373996446,38.07146819461994,7.835434
383057417188806144,3.4899052108640776,40.42023937475549,7.7755637
384361163101836160,1.1523729444439301,42.09245962551634,6.11288
385035885283870976,0.5306237817188219,44.5321851454671,6.693346
387565724100306304,10.875047400707384,43.745004684368,7.882751
389733716215222784,11.71542667255402,46.363511712878875,7.311928
393081561623318016,3.0283499984265427,47.490996787255725,7.073755
394915340860718208,4.744078481209552,50.693875838727685,7.8030734
680017877700736,46.6629752950931,2.0804767241439985,7.9829664
3188656735589888,47.8932457809605,4.723239427903908,7.6863976
11330849576988544,53.016786666429034,7.566289791722438,7.412726
11538141878574208,54.048871260440585,8.886433264628003,7.1021223
14163878724940672,48.698581142606784,8.97899582038987,7.5868115
16680111085068800,51.06420282056112,11.860875658291294,7.4075704
16835073505156096,51.82786002172244,12.7352501551198,6.289849
23696885055878912,35.34216408335259,8.880845243590509,7.938537
29407129975205888,47.84125888774369,13.04791591368295,5.8246174
29918952638033536,49.106066658260914,13.851483483821696,7.8000126
36290072767519232,57.067886248816585,11.143196305561473,5.053788
40184920909671424,59.49680769120521,15.628198065178609,7.9894276
42228947385657088,53.39966744025154,14.678484258920635,6.3484864
43545475121228672,58.44033936868627,16.930784577043298,7.947663
48026706558487040,67.15467370962931,19.180273317307044,3.2804532
48837179770067712,63.280347380451786,19.55105760732142,7.897011
52804325099280768,63.21351316768801,22.413406833274976,6.078153
56492121458961280,54.34514544675782,18.20467069540655,7.9423165
60530009190637056,47.393319473347916,20.46770869292958,7.812457
63478624499091968,56.11764246688576,20.928671084421072,6.0816813
63808168751202176,58.50847539302745,21.94504189537618,7.1277337
64053566003097984,57.47955819207775,22.24395883052281,6.040353
65184929107310592,55.92315056799927,23.648957620762896,7.8598695
65221487868870784,56.46524526083272,24.03867637774549,7.8336287
65282716922610944,56.407554166556594,24.33546030372484,7.248939
65482140845207680,60.238637415387956,23.200097989861096,7.7818513
65557251233100288,59.76430129256401,23.628107980844547,7.0712557
65625828972670848,58.68576745616111,23.201551675041358,7.9239945
66786505232432512,56.51218035590119,24.527697326214305,6.4252644
66791246876452736,56.850358636288625,24.588227280103567,7.632523
68791739562207488,51.956577915213444,24.182680129954296,7.5366454
69060363996700544,51.077055224534945,24.72387555992421,5.1460037
73996861967040512,34.524800975383336,13.429630418331657,7.777282
83740218616410624,42.133895791770826,18.283646586571003,5.4522367
84191018383840896,42.91869614104075,19.31001394148726,7.624254
89028143695832576,37.94931812479475,21.375263145311596,7.072653
89278733563399936,37.851402953957354,22.08774725383097,7.880377
93806419367307904,28.38294631835858,19.295477811463165,4.634965
97594065126285952,30.529926024461794,22.10386851110785,7.0989013
104717285566534016,29.49004522076913,23.603022990610224,7.1904883
106200458033043584,32.800188021108085,25.936920636956106,5.5583553
107516362997655552,32.3268780536795,28.394205703585495,7.9175777
114799807193630208,41.802553057815544,26.738347264758307,7.556037
114880655658104960,45.36672151011265,25.126418175639213,7.8873196
117931010151861632,52.7534197042493,27.72416254083313,7.84995
122231887322127616,48.79676722509895,29.050471909222097,7.54099
134800091210618240,40.07343727393819,34.58431503204684,7.3580236
137948237811161728,49.00797117501046,34.688323800276095,6.2023435
139360766655224704,47.19810676841349,37.04570600061674,6.8172455
140545181196507776,42.32158722409552,35.58253720213844,7.514056
144702675178784512,68.69559497785528,21.10361282884398,7.880533
144786577364287104,69.05823675251195,21.536357766359902,7.4254136
146427534044987904,70.43066265216774,22.731550820594922,7.63917
146483815295124480,70.55080081595622,22.942293148805078,7.151004
146483849657244928,70.56126220749623,22.956827136792597,4.3216267
151650076838458112,69.20216846208109,27.13153567911015,7.7456923
155114534898555904,72.31557246771152,28.35081691032798,6.404439
156901168277114752,73.95099684789169,30.337803502284196,7.6104255
157092247079651456,76.06074721104441,30.49450671603564,5.7911344
157816855305858176,71.45867898788698,28.660580417687168,6.740607
160333469919017600,73.11603270616547,31.98650465385538,7.5000525
160722834474376960,73.8672833707905,32.15473195229162,7.312734
164573736512331008,65.95580288879573,28.73496607488994,7.692393
169149766470219520,62.412235943015666,31.652444314840643,6.7598076
180248855314419584,78.35545543016329,30.96654300736944,7.742017
180819089533143424,80.16001575890222,32.27412934934703,7.6154604
183996403259135360,80.654678619468,36.54853537407449,7.2671123
185615777728104320,76.50372615361582,35.93635772290087,6.5365195
186270536902360448,74.0836946922179,36.16852123898096,5.9573913
187220240072120192,78.45525021190298,37.03250952082208,6.8587275
187282293759356032,77.57872495592275,37.302153638658666,5.9262376
187973405537969664,79.63907080581733,39.35104763098685,7.8067417
188224437785256064,78.10844193137842,38.664864603374625,7.8496995
188635895653209856,79.30175060942963,39.46364093939434,6.739843
188668331245697152,78.60065467082273,39.363517941852244,7.734389
190862406698417024,84.08590283378818,39.03220410487768,7.6718297
195276567927682304,80.22697373764906,42.365321655211254,7.479105
195522824172054912,83.83199478154975,43.239309118114626,7.047351
195992727952563200,84.8579049991338,42.680770440047944,6.7167683
196242179653204864,85.01199932165997,43.3241760906742,6.434096
198228619207418752,73.48424539582054,36.757484333128566,7.575209
199254326118502144,74.46081787573338,39.63230304707451,7.8152795
202055263272234752,74.67664026073436,42.65233432088629,7.764968
202602098507905792,77.23060667952278,44.11965126322884,7.644845
203926906937562368,68.89137168476798,41.67733495237223,7.981515
204336784257202048,69.3627194302032,43.02086945389417,7.4365234
205334041305995648,73.71364687674037,44.060615691521015,6.0527635
206651737271040000,76.06757947692326,45.77907314202683,6.484544
207264130888049792,79.05253042387851,42.756320803760666,7.99081
208690437988188800,79.34505991321264,45.39471327679858,7.8379893
215521394490842624,86.37514010260854,52.160355465829376,6.697135
216718178536050176,56.07975605974174,32.28820323631351,3.842228
219029695579442944,60.804270594860945,34.83337809297832,7.29118
228290813301395584,65.42461420540144,41.407420986097875,7.943084
228493432681102976,65.89935511514459,42.4277251902999,6.682227
229142694294045824,64.5339336040235,42.14099396777144,6.2044425
231907244484251648,59.85274063338331,44.48158101621417,7.917925
234837576111708288,51.85883052563109,38.041902624850316,7.586544
235719113855433600,48.28161074773169,38.97252799145438,7.9066243
236694999148412288,54.34344955487191,40.53801223199224,7.5224066
238865332018311296,48.53543529965329,40.11896091129809,7.031516
238911717665110784,48.375360408610064,40.1535092673377,7.8613825
240396917357085696,48.03993536838952,42.37582509922978,6.1280136
242329240326760832,50.37414640160333,45.38704991710298,7.3832235
244840902839984000,55.31595776359877,45.89585823765734,7.7837543
245967524303432192,60.58441875813029,47.50661599533478,7.777478
248577867988535296,55.731412103792316,47.78739289427855,2.9823132
248917788876759552,52.17135717902273,47.3722920446502,7.653799
249278359973070080,52.974931304857215,48.73503964361344,6.603465
250233766856850944,57.39886380491956,49.06869073915123,7.8306384
255674803224729600,71.36576573993801,47.47638865546542,6.9265523
256399896784695424,76.37723213311999,50.05266067196165,7.738739
257475386655383552,70.35083089344535,48.30067878522978,5.6537886
265722999474087424,76.66908986187244,51.59695829274448,4.898983
266940880399355392,75.69596350781572,53.75890244937725,7.6552215
268463497843353600,84.36268167541864,56.487769639003425,7.210845
